--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;31/05/1987;0000;0;1.043011;4;103.6;;;250.3;3.505376;;11.6;;930.187097;28.819355;;;78.153226;;
83522;30/06/1987;0000;0;0.855556;3;108.7;;;;3.6;;0.4;;932.841111;27.763333;;;76.058333;;
83522;31/07/1987;0000;;;;;;;;;;0;;;;;;;;
83522;31/12/1987;0000;9;1.293478;5;87.5;;;137.4;7.097826;24;353.1;;925.678261;28.396774;23.476129;20.293548;82.572581;;
83522;31/01/1988;0000;0;1.258065;5;139.4;;;223.6;5.569892;18;184.9;;926.491398;29.42381;24.207619;20.669565;75.112903;;
83522;29/02/1988;0000;0;0.908046;4;91.5;;;134.6;7.172414;22;236.3;;925.125287;;;;81.810345;;
83522;31/03/1988;0000;0;1.258065;4;107;;;185.9;6.408602;17;157.3;;926.856989;;;;80.927419;;
83522;30/04/1988;0000;0;1.055556;4;111.5;;;200.7;5.366667;;50.6;;927.465556;;;;78.475;;
83522;31/05/1988;0000;0;0.83871;4;137.7;;;246.3;3.380435;;22.5;;928.930108;28.704167;21.4975;15.933333;72.774194;;
83522;30/06/1988;0000;0;1.2;6;140.8;;;259.5;2.444444;;51.7;;931.135556;26.343333;18.633333;12.266667;69.141667;;
83522;31/07/1988;0000;0;1.430108;7;208.4;;;268.7;1.655914;;0;;932.890323;25.76129;17.895484;11.393548;60.443548;;
83522;31/08/1988;0000;0;1.87957;6;294.4;;;305.2;1.408602;;0;;930.415054;28.648387;20.642581;12.977419;49.548387;;
83522;30/09/1988;0000;0;2.188889;8;361.1;;;254.6;1.955556;;0.5;;928.106667;32.26;24.547333;18.046667;46.691667;;
83522;31/10/1988;0000;0;1.806452;4;189.3;;;166.5;6.602151;15;266.8;;926.08172;29.83871;23.745806;18.990323;68.467742;;
83522;30/11/1988;0000;18;1.522222;5;150.8;;;171.1;6.833333;;80.9;;926.646667;28.856667;23.289333;19.57;75.125;;
83522;31/12/1988;0000;9;1.806452;4;108.9;;;192.1;7.064516;22;260.1;;925.303226;28.974194;23.325806;19.46129;78.830645;;
83522;31/01/1989;0000;0;1.204301;5;139.9;;;208.7;6.053763;15;204.4;;925.947312;29.129032;23.525161;19.458065;76.362903;;
83522;28/02/1989;0000;0;1.178571;5;90.2;;;152.7;7.035714;18;257.5;;926.533333;29.035714;23.135;19.439286;81.839286;;
83522;31/03/1989;0000;0;1.075269;4;125.5;;;208.3;5.430108;;105.8;;926.212903;29.212903;23.481935;19.354839;77.967742;;
83522;30/04/1989;0000;0;1.055556;4;147;;;242.8;4.5;;46;;927.154444;29.686667;23.411333;18.593333;73.083333;;
83522;31/05/1989;0000;0;1.763441;8;182.2;;;260.3;3.010753;;0.2;;930.165591;27.203226;20.051613;14.183871;68.370968;;
83522;30/06/1989;0000;0;0.811111;5;141;;;201.5;3.166667;;24.9;;929.658889;27.133333;19.617333;13.826667;71.883333;;
83522;31/07/1989;0000;0;1.225806;5;213.7;;;275.8;1.913978;;35;;930.95914;26.667742;18.516129;11.851613;62.733871;;
83522;31/08/1989;0000;14;1.731183;6;200.5;;;246.4;4.053763;;45.1;;930.302151;27.987097;21.013548;15.777419;65.693548;;
83522;30/09/1989;0000;9;1.533333;4;189.2;;;220.1;4.733333;;57.9;;927.165556;30.32;23.215333;17.933333;67.65;;
83522;31/10/1989;0000;0;1.494624;4;196.8;;;219.5;4.870968;;52.7;;927.272043;30.345161;23.674839;18.56129;67.66129;;
83522;30/11/1989;0000;9;1.422222;4;135.2;;;162.6;7.222222;15;198.7;;925.028889;29.153333;23.596667;19.653333;77.425;;
83522;31/12/1989;0000;0;1.666667;5;85;;;80.5;8.537634;26;763.5;;924.47957;26.945161;22.517419;20.022581;86.564516;;
