--------------------
BDMEP - INMET
--------------------
Estação           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83630;31/03/1974;0000;0;2.505376;9;71.8;;;168.4;7.505376;21;273.7;;901.002151;26.070968;21.694194;18.577419;84.120968;;
83630;30/04/1974;0000;0;2.533333;9;99.7;;;188.7;5.722222;;49.7;;903.984444;25.583333;20.507333;17.106667;80.991667;;
83630;31/05/1974;0000;0;2.451613;7;132.6;;;273.3;3.096774;;16.6;;905.897849;24.53871;18.948387;14.945161;73.903226;;
83630;30/06/1974;0000;9;3.122222;9;136.8;;;236.8;3.966667;;41.2;;905.632222;23.066667;17.669333;13.69;75.825;;
83630;31/07/1974;0000;9;3.172043;9;193.8;;;302.2;1.623656;;0;;908.388372;24.035484;18.37871;13.909677;67.733871;;
83630;31/08/1974;0000;5;3.258065;12;263.3;;;284.2;2.913978;;6.8;;;27.36129;20.723226;15.558065;71.991935;;
83630;30/09/1974;0000;36;3.797753;9;296.2;;;260.3;2.366667;;27.9;;;29.956667;22.887333;17.673333;68.041667;;
83630;31/01/1976;0000;0;2.206522;12;111.4;;;201.7;6.630435;17;118.6;;902.363043;28.135484;22.836774;19.106452;83.193548;;
83630;29/02/1976;0000;0;2.850575;9;71;;;111;8.218391;24;325.6;;902.274713;25.731034;20.865517;17.77931;89.862069;;
83630;31/03/1976;0000;5;2.569892;9;91.5;;;205.6;6.483871;18;157.1;;902.868817;27.170968;21.682581;17.864516;89.056452;;
83630;30/04/1976;0000;9;2.822222;9;122;;;242.3;4.166667;;150.2;;904.265556;26.726667;21.240667;17.203333;85.933333;;
83630;31/05/1976;0000;14;2.688172;9;106.5;;;218.4;5.645161;;95.9;;904.947312;24.435484;18.865806;15.112903;85.419355;;
83630;30/06/1976;0000;14;2.744444;12;130.5;;;281.6;2.5;;10.2;;906.363333;24.863333;18.634667;14.006667;83.125;;
83630;31/07/1976;0000;14;3.494624;14;135.5;;;268.6;3.311828;;91.4;;908.283871;22.948387;17.303871;13.235484;78.677419;;
83630;31/08/1976;0000;0;2.956989;10;156.5;;;240.6;4.602151;;101.2;;906.508602;24.919355;19.176129;15.148387;73.701613;;
83630;30/09/1976;0000;9;2.322222;8;114.5;;;170.6;6.277778;;231.2;;904.433333;24.666667;19.372;15.743333;76.908333;;
83630;31/10/1976;0000;14;2.72043;12;150;;;240;5.290323;;193.9;;903.349462;26.625806;21.042581;16.8;71.362903;;
83630;30/11/1976;0000;14;2.077778;9;108;;;188.6;7.033333;17;127.4;;902.081111;26.726667;21.426667;17.506667;75.808333;;
