--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83714;30/09/1975;0000;0;1.633333;5;71.3;;;171.9;6.111111;;31.9;;846.784444;22.093333;13.508667;6.59;80.775;;
83714;31/10/1975;0000;36;1.72043;9;59.5;;;159.6;7.193548;20;199.7;;843.030108;21.358065;14.849032;9.332258;83.733871;;
83714;30/11/1975;0000;18;1.933333;5;40;;;107.3;8.555556;21;328.5;;842.458889;20.96;15.662;11.37;87.8;;
83714;31/12/1975;0000;5;1.365591;5;49.8;;;148.5;8;22;319.2;;843.416129;23.406452;17.458065;12.264516;84.846774;;
83714;31/01/1976;0000;36;1.397849;3;57;;;160.3;7.903226;24;191;;843.663441;24.267742;18.235484;13.577419;85.153226;;
83714;29/02/1976;0000;0;1.528736;5;33.9;;;106.7;9.183908;24;365;;843.212644;21.458621;16.686207;13.006897;88.267241;;
83714;30/04/1976;0000;0;1.426966;5;46.8;;;184.4;6.685393;;139.6;;845.213483;21.48;14.533333;8.886667;87.2;;
83714;31/05/1976;0000;18;1.322581;9;37.8;;;142.4;7.666667;15;189.1;;845.055914;18.012903;11.987097;7.341935;89.612903;;
83714;30/06/1976;0000;18;1.077778;5;59.5;;;207.3;3.833333;;76;;845.991111;19.19;9.817333;4.113333;84.6;;
83714;31/07/1976;0000;18;1.032258;5;50.5;;;185.9;4.849462;;98.9;;847.549462;17.290323;9.199355;3.903226;87.782258;;
83714;31/08/1976;0000;0;1.182796;7;46;;;168.6;6.27957;;129.4;;846.349462;18.541935;11.156129;5.503226;88.604839;;
83714;30/09/1976;0000;0;1.2;3;48.6;;;129.7;7.333333;;191.1;;843.962222;18.866667;12.737333;7.74;88.4;;
83714;31/10/1976;0000;23;1.430108;3;61;;;171.2;7.225806;;85.7;;843.866667;20.774194;14.010323;8.016129;85.137097;;
83714;30/11/1976;0000;9;1.422222;3;56.9;;;165.1;7.933333;18;229.6;;842.414444;22.473333;15.770667;10.203333;87.5;;
83714;31/12/1976;0000;0;1.494624;5;44.4;;;110.7;9.27957;25;345.1;;841.784946;21.712903;16.953548;13.454839;90.056452;;
