Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83743,31/03/1974,0000,0,2.680645,10,100,,,172.9,5.236559,7,30.2,,,29.232258,25.794839,23.177419,77.346774,,
83743,30/04/1974,0000,0,3,8,91.1,,,101.8,6.788889,11,97.5,,,26.873333,24.062667,21.55,78.516667,,
83743,31/05/1974,0000,0,2.317204,9.5,96.7,,,156.8,4.322581,8,35.9,,,26.393548,23.165333,20.58,76.717742,,
83743,30/06/1974,0000,0,2.233333,8,92.5,,,31.1,5.633333,16,97.4,,,24.45,21.108276,18.582759,75.425,,
83743,31/07/1974,0000,0,2.38172,7,90.8,,,167.5,3.236559,1,1.5,,,24.954839,21.309677,18.412903,75.548387,,
83743,31/08/1974,0000,0,2.178495,8,119,,,192.6,4.150538,5,21.9,,,25.835484,21.858065,18.703226,73.072581,,
83743,30/09/1974,0000,0,3.127778,10,97.4,,,183.6,4.777778,9,48.8,,,25.271429,22.348571,19.84,79.941667,,
83743,31/10/1974,0000,18,3.901075,12,96.5,,,151.3,6.763441,14,120.1,,,25.336667,22.680667,20.454839,81.459677,,
83743,30/11/1974,0000,18,4.45,14,134,,,216.6,5.333333,11,62.5,,,27.63,24.372667,20.953333,74.141667,,
83743,31/12/1974,0000,18,3.898925,14,97.3,,,139.4,7.258065,19,248.8,,,27.9,24.463226,21.719355,81.701613,,
83743,31/01/1975,0000,14,4.107527,9.5,100.8,,,162.4,6.827957,17,173.2,,,28.570968,25.351613,22.609677,79.709677,,
83743,28/02/1975,0000,18,3.89881,10.5,85.9,,,192.8,5.452381,12,76.1,,,29.764286,26.457857,23.667857,78.982143,,
83743,31/03/1975,0000,18,4,9,105.2,,,234.7,4.387097,8,45,,,29.56129,26.423226,23.619355,76.120968,,
83743,30/04/1975,0000,18,3.15,10,84,,,187.2,4.444444,7,77.9,,,26.093333,22.857333,20.103333,77.233333,,
83743,31/05/1975,0000,18,3.036559,10,72.6,,,205.5,4.591398,13,168.2,,,24.5,21.380645,18.819355,80.346774,,
83743,30/06/1975,0000,18,2.591111,8.3,66.2,,,163.8,4.744444,7,16.3,,,24.246667,20.806,18,79.816667,,
83743,31/07/1975,0000,36,2.704301,7.3,105.7,,,207.1,3.741935,4,21.1,,,23.829032,19.890968,16.777419,73.112903,,
83743,31/08/1975,0000,18,3.351613,8.5,106.1,,,220.9,2.55914,2,1.3,,,26.790323,22.764516,19.612903,76.209677,,
83743,30/09/1975,0000,18,3.385556,7.6,97.5,,,155.1,4.8,10,46.1,,,25.4,22.230667,19.34,75.241667,,
